OwFSE,3Q4/8/k4K1p/6p1/8/7P/q1p2PP1/2n5 b KQkq - 0 1,c1b3 d8a8 a6b6 a8a2 c2c1q a2b3,https://lichess.org/training/OwFSE
P9AyT,3R1r1k/p1p2Q1p/2p2K1p/5P2/7q/5P2/P6P/6R1 w KQkq - 0 1,f6e6 h4c4 e6e5 c4f7 d8f8 f7f8,https://lichess.org/training/P9AyT
P9agx,8/5p1p/PQ6/5Ppk/6P1/8/4RK2/r6q b KQkq - 0 1,h5h4 b6h6 h4g4 h6h1 a1h1 e2e4 g4f5 e4a4,https://lichess.org/training/P9agx
PQXdX,8/2p3Q1/4k3/1p3p2/2q4P/8/5PP1/6K1 b KQkq - 0 1,c7c5 g7g8 e6e5 g8c4 b5c4 g1f1,https://lichess.org/training/PQXdX
PUbVh,r5r1/p1q1k3/2p1p2Q/2bpP3/6pp/2P4P/P1P2PPB/3RR1K1 b KQkq - 0 1,g4h3 h6h7 e7f8 h7c7 g8g2 g1h1,https://lichess.org/training/PUbVh
Pi2Sw,2k5/1p6/2pQ4/p7/1KPP4/4qP2/8/7R w KQkq - 0 1,b4c5 e3a3 c5b6 a3d6 h1h8 c8d7,https://lichess.org/training/Pi2Sw
Q87fP,8/1QP2p1k/7p/7q/3p4/pB1P1K2/2P5/8 w KQkq - 0 1,f3e4 h5h1 e4d4 h1b7 c7c8q b7c8,https://lichess.org/training/Q87fP
QjvrV,6k1/1PQ2p1p/4p3/1P2P1p1/8/3K4/7P/5q2 w KQkq - 0 1,d3c3 f1c1 c3b4 c1c7 b7b8q c7b8,https://lichess.org/training/QjvrV
Qo5lE,4Q3/1P5p/8/8/3p4/4k2P/7K/r4q2 b KQkq - 0 1,e3d3 e8b5 d3c2 b5f1 a1f1 b7b8q,https://lichess.org/training/Qo5lE
RKicq,6k1/1p1rr2q/3p4/PPp1p3/5pP1/2PR4/4R1P1/3QK3 w KQkq - 0 1,d3d6 h7h1 e1f2 h1d1 d6d1 d7d1,https://lichess.org/training/RKicq
Rqf2d,8/8/1Q5p/6p1/7q/4kp1P/6P1/6K1 b KQkq - 0 1,e3f4 b6d4 f4f5 d4h4 g5h4 g2f3 f5e5 g1f1 e5f4 f1f2,https://lichess.org/training/Rqf2d
SZHkX,2Q5/8/P4Kp1/6P1/4b1k1/8/8/7q b KQkq - 0 1,g4h4 c8h8 h4g4 h8h1 e4h1 f6g6,https://lichess.org/training/SZHkX
SqMo8,8/Q1kn4/1r5p/2p5/4q3/8/5PPP/1R4K1 b KQkq - 0 1,c7c6 a7a8 c6c7 a8e4 b6b1 e4b1,https://lichess.org/training/SqMo8
Sum49,8/pp2k2Q/3p4/2pPqp2/4P3/2P5/PP6/2K5 b KQkq - 0 1,e7f6 h7h8 f6g5 h8e5 d6e5 d5d6 f5f4 d6d7,https://lichess.org/training/Sum49
Sy3nn,7k/5Q2/p3P2p/1p4p1/6P1/1P3K2/P6P/6q1 w KQkq - 0 1,e6e7 g1f1 f3e4 f1f7 e7e8q f7e8,https://lichess.org/training/Sy3nn
TIbQM,1r1R4/2Q4p/2P2kp1/1P3p2/P3p2q/8/7P/4b2K b KQkq - 0 1,b8d8 c7d8 f6e5 d8h4 e1h4 c6c7,https://lichess.org/training/TIbQM
Ta0d0,7Q/3q1k2/3r2p1/3P1p1p/8/8/5PP1/3R2K1 b KQkq - 0 1,d6d5 h8h7 f7f6 h7d7 d5d7 d1d7,https://lichess.org/training/Ta0d0
ThrWS,8/4PQ2/1kp5/1p1p2p1/1P1P4/3PK3/8/2q5 w KQkq - 0 1,e3f3 c1f1 f3g4 f1f7 e7e8q f7e8,https://lichess.org/training/ThrWS
TlpMW,1Q6/1P5p/8/3K3k/4N3/8/q7/8 w KQkq - 0 1,d5d6 a2h2 d6c6 h2b8 e4f6 h5g5,https://lichess.org/training/TlpMW
TtwI8,2k5/p6p/3p3p/1QpKq3/3p4/7P/PP4R1/8 w KQkq - 0 1,d5c6 e5e8 c6d6 e8b5 g2g8 c8b7,https://lichess.org/training/TtwI8
TuJLY,3Q4/8/5k2/1p6/1PpPp3/2P1pq2/5P2/5K2 b KQkq - 0 1,f6f5 d8f8 f5g6 f8f3 e4f3 f2e3,https://lichess.org/training/TuJLY
TwUpD,4r2k/5Rpp/8/3Q4/5R2/8/4KP2/2q5 w KQkq - 0 1,e2f3 c1h1 f3g3 h1d5 f7f8 e8f8,https://lichess.org/training/TwUpD
U0nc1,8/p5Q1/1pnkpnP1/2qp2B1/8/2P5/P1P2P2/2K5 b KQkq - 0 1,f6e4 g7f8 d6d7 f8c5 b6c5 g6g7 e4g5 g7g8q,https://lichess.org/training/U0nc1
U7qtq,8/6pp/P7/Q7/3n4/3n2P1/3k2KP/2q5 b KQkq - 0 1,d2e3 a5g5 e3e2 g5c1 d3c1 a6a7,https://lichess.org/training/U7qtq
UAD3v,8/4pk2/1Q1P4/5q2/2PK4/8/8/8 w KQkq - 0 1,d6e7 f5f2 d4d5 f2b6 e7e8q f7e8,https://lichess.org/training/UAD3v
UFcjx,8/1ppQ2k1/p2p4/3Pb1q1/P1P1B2n/8/1P2N1pP/6K1 b KQkq - 0 1,g7f6 d7d8 f6f7 d8g5 h4f3 e4f3,https://lichess.org/training/UFcjx
UHN7M,2K3Q1/4k3/5p2/7R/q7/6P1/7P/8 w KQkq - 0 1,h5d5 a4a8 c8c7 a8g8 d5d7 e7e6,https://lichess.org/training/UHN7M
UOtWp,8/1PQ2p1k/6p1/6P1/8/2KB4/8/4q3 w KQkq - 0 1,c3c4 e1c1 c4d4 c1c7 b7b8q c7b8,https://lichess.org/training/UOtWp
UUSRX,8/R4Qpk/4p2p/4P2P/3P2P1/2P1pb2/p5K1/1q6 w KQkq - 0 1,g2f3 b1f1 f3e3 f1f7 a7f7 a2a1q,https://lichess.org/training/UUSRX
UWPY8,7Q/5p2/R3bk2/4p2K/3n4/8/8/1q6 b KQkq - 0 1,f6f5 h8h7 f5f4 h7b1 e6g4 h5h6,https://lichess.org/training/UWPY8
UWdXR,r1bq2nb/p1k1p3/2pp4/3N2P1/4P1B1/8/PPPQ2P1/2KR4 b KQkq - 0 1,c6d5 d2a5 c7b7 a5d8 c8g4 d8a5,https://lichess.org/training/UWdXR
UaidW,6k1/1p3bpp/p7/3NQpP1/1P1P1P2/P4K2/7P/7q w KQkq - 0 1,f3e3 h1e1 e3d3 e1e5 d4e5 f7d5,https://lichess.org/training/UaidW
UcViP,8/P4p1k/4p1p1/8/7P/5q2/5P1P/4QK2 w KQkq - 0 1,e1a1 f3h1 f1e2 h1a1 a7a8q a1a8,https://lichess.org/training/UcViP
Ukg2i,2r1k3/3R1p2/3B4/P2QP3/2pP3q/2P5/5K2/8 w KQkq - 0 1,f2f3 h4h1 f3f2 h1d5 d7e7 e8d8,https://lichess.org/training/Ukg2i
Uly6h,7q/8/3p4/3Pk3/4P1K1/3Q3p/8/8 b KQkq - 0 1,h3h2 d3c3 e5e4 c3h8 h2h1q h8h1,https://lichess.org/training/Uly6h
UyvjG,7k/6p1/3pK1Q1/p1p4P/2P2P2/1q6/8/8 w KQkq - 0 1,e6d6 b3b6 d6d5 b6g6 h5g6 a5a4,https://lichess.org/training/UyvjG
VCZtc,r4R2/6P1/1p2N3/3p4/6K1/2k5/8/1q6 w KQkq - 0 1,g7g8q b1g1 g4f5 g1g8 f8g8 a8g8,https://lichess.org/training/VCZtc
VHeTd,5k2/2PQ4/4K3/5p2/8/3Pq3/8/8 w KQkq - 0 1,e6f5 e3h3 f5f4 h3d7 c7c8q d7c8,https://lichess.org/training/VHeTd
VJKg5,2Q5/pp6/2p1k3/1P2p1q1/2P2p1n/P2B2pP/8/7K b KQkq - 0 1,e6f6 c8d8 f6e6 d8g5 g3g2 g5g2,https://lichess.org/training/VJKg5
VcVrA,2Q5/p7/1p1k4/1P3p2/P4P1p/3K3P/8/6q1 b KQkq - 0 1,g1c5 c8f8 d6c7 f8c5 b6c5 a4a5,https://lichess.org/training/VcVrA
VdGNV,8/8/1p4Q1/3p4/5k1p/P3p2P/1P1q2PK/8 b KQkq - 0 1,e3e2 g6h6 f4e4 h6d2 e2e1q d2e1,https://lichess.org/training/VdGNV
VpJWv,7k/6p1/7p/1N5P/2P2PP1/pQ3K2/P7/7q w KQkq - 0 1,f3e3 h1h3 e3d4 h3b3 a2b3 a3a2,https://lichess.org/training/VpJWv
WPwfm,7Q/p7/8/2k5/8/Pp4K1/2q5/8 b KQkq - 0 1,b3b2 h8c8 c5d6 c8c2 b2b1q c2b1,https://lichess.org/training/WPwfm
WTbpV,q2k4/3pb3/p7/1p5Q/5P2/8/P1P3bP/4R1K1 b KQkq - 0 1,g2h1 h5h8 d8c7 h8a8 h1a8 e1e7,https://lichess.org/training/WTbpV
WUfsT,2r5/p3k2q/Qpb1p3/3p1p2/B2P2p1/P1B1P1Pr/1P3PKP/7R b KQkq - 0 1,c8h8 a6a7 e7f6 a7h7 h3h7 a4c6,https://lichess.org/training/WUfsT
X2I62,r7/ppp5/8/4Qp2/8/2PK2k1/PP6/n1B3q1 b KQkq - 0 1,g3g4 e5g7 g4f3 g7g1 a8d8 d3c4,https://lichess.org/training/X2I62
XRhVN,8/6Q1/3kp2P/3p4/3P4/4P1K1/5P2/1q6 w KQkq - 0 1,h6h7 b1g1 g3f3 g1g7 h7h8q g7h8,https://lichess.org/training/XRhVN
XUgO0,3r2r1/3P1pk1/p1q4p/1p2pB1p/2p5/6R1/P2Q3P/6K1 b KQkq - 0 1,g7f6 d2h6 f6f5 h6c6 g8g3 h2g3,https://lichess.org/training/XUgO0
Xz72S,kb1N2Q1/2p5/1p1p4/4pK2/8/6P1/5q2/7R w KQkq - 0 1,f5e6 f2a2 e6e7 a2g8 h1a1 b8a7,https://lichess.org/training/Xz72S
YNnwK,2B3Q1/1P6/6k1/p1p5/P7/6p1/3K4/1r3q2 b KQkq - 0 1,g6f6 g8f8 f6g6 f8f1 b1f1 b7b8q,https://lichess.org/training/YNnwK
YjWQX,rnb1k3/ppppNp2/8/6p1/5pKq/2P3p1/PPP3P1/R1BQR3 w KQkq - 0 1,g4f3 h4h5 f3e4 h5d1 e1d1 e8e7,https://lichess.org/training/YjWQX
Yo7Ap,5Q2/5p2/p4nkp/1p2p2p/4P1qP/P5N1/1P3PK1/8 b KQkq - 0 1,f6e4 f8g8 g6f6 g8g4 h5g4 g3e4,https://lichess.org/training/Yo7Ap
ZCHdV,2Q5/4K3/3R4/6p1/1q4k1/3q4/8/8 b KQkq - 0 1,g4f3 c8h3 f3f4 h3d3 b4e4 d3e4,https://lichess.org/training/ZCHdV
ZLjOp,6k1/pp3rp1/2p3Qp/5B2/1P2P3/P4R1K/8/7q w KQkq - 0 1,h3g3 h1g1 g3h4 g1g6 f5g6 f7f3,https://lichess.org/training/ZLjOp
ZW78R,8/8/8/8/K7/3k4/1qp5/5Q2 b KQkq - 0 1,d3d4 f1f6 d4e4 f6b2 c2c1q b2c1,https://lichess.org/training/ZW78R
ZcZtx,8/2Q1k3/5pp1/3p1q2/5P2/8/KP6/8 b KQkq - 0 1,e7e6 c7c8 e6d6 c8f5 g6f5 a2b3 d6c5 b3c3 d5d4 c3d3,https://lichess.org/training/ZcZtx
Zfqyv,8/6Q1/3kp3/3p2PK/1q1P1P2/8/p7/8 b KQkq - 0 1,a2a1q g7f8 d6c6 f8b4 a1h1 h5g6,https://lichess.org/training/Zfqyv
ZsAPT,3r2k1/2p1bp2/1p1rp1pp/pB5q/P1P2P2/2B1PP2/2Q1K2P/3R2R1 w KQkq - 0 1,d1d6 h5h2 e2f1 h2c2 d6d8 e7d8,https://lichess.org/training/ZsAPT
aGN2Y,r2qk2r/pp1bb2p/8/2n1QNp1/4Pp2/3P4/PP3PPP/R1BR2K1 b KQkq - 0 1,d7f5 e5h8 e8f7 h8d8 a8d8 e4f5,https://lichess.org/training/aGN2Y
aVShk,6k1/PQN2p2/6p1/7p/8/K1P5/1P6/q7 w KQkq - 0 1,a3b4 a1b2 b4c5 b2b7 a7a8q b7a8 c7a8 h5h4,https://lichess.org/training/aVShk
adSBg,8/7P/8/1Q6/5P2/1k6/6PK/1qq5 b KQkq - 0 1,b3c2 b5f5 c2b3 f5b1 c1b1 h7h8q,https://lichess.org/training/adSBg
ag9d6,2Rr2k1/1p1P1pp1/1p1Q4/5p2/5Pq1/P1P5/4K1P1/8 w KQkq - 0 1,e2d3 g4d1 d3e3 d1d6 c8d8 g8h7,https://lichess.org/training/ag9d6
ajEMi,6RQ/1kp5/p1p5/3q2K1/8/1p6/8/8 w KQkq - 0 1,g5h4 d5h1 h4g5 h1h8 g8h8 a6a5,https://lichess.org/training/ajEMi
asvgX,8/1pp1Q3/8/1p6/4k1b1/2P3q1/PP1KB2r/8 b KQkq - 0 1,e4f4 e7c7 f4e4 c7g3 h2e2 d2c1,https://lichess.org/training/asvgX
aulN4,rnb1r3/pp4Q1/5p2/5kp1/1b3p2/2Nq4/PP4PP/R1B3KR b KQkq - 0 1,b4c3 g7h7 f5e5 h7d3 c3d4 g1f1,https://lichess.org/training/aulN4
b7FJM,k2rr3/pp2qp2/7p/3B4/2PR1B1P/3K1Q2/6P1/8 w KQkq - 0 1,g2g3 e7a3 d3c2 a3f3 d5f3 d8d4,https://lichess.org/training/b7FJM
b7Z8B,7Q/8/8/5PK1/5P2/8/6q1/3k4 w KQkq - 0 1,g5f6 g2b2 f6e7 b2h8 f5f6 h8h4,https://lichess.org/training/b7Z8B
bB0ko,8/P4p1k/6pp/8/4q2P/6P1/6K1/Q7 w KQkq - 0 1,g2f1 e4h1 f1e2 h1a1 a7a8q a1a8,https://lichess.org/training/bB0ko
bHYiM,2q4r/r4pkp/4p1p1/3pQ3/8/8/2PN1PPP/6K1 b KQkq - 0 1,g7f8 e5h8 f8e7 h8c8 a7a1 d2f1,https://lichess.org/training/bHYiM
bdLGl,1R4Q1/8/5k2/5N2/p7/5PK1/r7/1q6 w KQkq - 0 1,b8b2 b1g1 g3f4 g1g8 b2b6 g8e6,https://lichess.org/training/bdLGl
bwBgu,8/1Q6/3p1p2/3k4/P7/8/4qPPP/4rBK1 b KQkq - 0 1,d5e5 b7e7 e5d5 e7e2 e1e2 f1e2,https://lichess.org/training/bwBgu
c9S5R,8/5pk1/2Q1P1p1/5P2/4K1Pq/8/8/8 w KQkq - 0 1,e6f7 h4h1 e4e3 h1c6 f7f8q g7f8,https://lichess.org/training/c9S5R
cCZWV,8/6kP/5p2/6p1/4Q1P1/4P1K1/8/4q3 w KQkq - 0 1,g3f3 e1h1 f3e2 h1e4 h7h8q g7h8,https://lichess.org/training/cCZWV
cF3Y4,4Q3/6p1/2k4p/2p5/3p4/3P3P/pqP2PPK/8 b KQkq - 0 1,c6b6 e8b8 b6c6 b8b2 a2a1q b2a1,https://lichess.org/training/cF3Y4
cJvQB,Q7/8/6pp/3k4/8/3K2PP/pq6/8 b KQkq - 0 1,d5e5 a8h8 e5d6 h8b2 a2a1q b2a1,https://lichess.org/training/cJvQB
cbJS0,r7/2qbpprk/p5p1/2pp1P1p/2P1PN2/1P3P2/P1Q2K1P/3RR3 w KQkq - 0 1,f4d5 c7h2 f2e3 h2c2 d1d2 c2d2,https://lichess.org/training/cbJS0
cqTUW,4r1k1/3Q1p2/p5r1/4PK1p/Pp3P2/6qP/3RR3/8 w KQkq - 0 1,e2g2 g3h3 f5e4 h3d7 g2g6 f7g6 d2d7 e8b8,https://lichess.org/training/cqTUW
d8Xtk,3r1r2/pppq1k2/6p1/3nRb2/7Q/2P4P/PP3PP1/R1B3K1 b KQkq - 0 1,d8e8 h4h7 f7f6 h7d7 f5d7 e5d5,https://lichess.org/training/d8Xtk
dI3LZ,8/7p/2PQp3/3pPp2/3k2q1/6P1/6KP/8 b KQkq - 0 1,h7h5 d6b4 d4e5 b4g4 h5g4 c6c7,https://lichess.org/training/dI3LZ
dID4y,2k4r/Qp6/p1p1pq1p/3rN1P1/5P2/4P3/PP6/2K4R b KQkq - 0 1,f6f8 a7a8 c8c7 a8f8 h8f8 g5h6,https://lichess.org/training/dID4y
dLsMX,8/p1Q5/4kr2/3b2p1/P3p1qp/3p2B1/7P/R5K1 b KQkq - 0 1,h4g3 c7c8 e6e5 c8g4 g3h2 g1h2,https://lichess.org/training/dLsMX
dSvxF,4r3/ppq2kp1/2p2n2/3P3Q/8/6PP/PPP3P1/4rRK1 b KQkq - 0 1,g7g6 h5h7 f7f8 h7c7 e1f1 g1f1,https://lichess.org/training/dSvxF
dV1Nn,6Q1/8/4kp2/6pp/5qP1/7K/6P1/8 b KQkq - 0 1,e6e5 g8b8 e5e6 b8f4 h5g4 f4g4,https://lichess.org/training/dV1Nn
diNSZ,8/5p2/P1p1k3/3pP3/3P4/3B2p1/2K1Q3/q7 w KQkq - 0 1,e2g2 a1a2 c2c3 a2g2 a6a7 g2a2,https://lichess.org/training/diNSZ
eAded,2k4r/ppp2p2/3p4/4p2p/4P3/P1P2P1R/qPP2P2/2K4Q w KQkq - 0 1,h3h5 a2a1 c1d2 a1h1 h5h1 h8h1,https://lichess.org/training/eAded
eHAEj,5r2/1b4Q1/1p3Bkp/p1p5/8/2P5/PPq2P1P/6K1 b KQkq - 0 1,g6f5 g7h7 f5f6 h7c2 f8g8 g1f1,https://lichess.org/training/eHAEj
eVkU2,8/8/5pk1/8/2Q4K/7p/6q1/8 b KQkq - 0 1,h3h2 c4g8 g6f5 g8g2 h2h1q g2h1,https://lichess.org/training/eVkU2
efYi9,8/3PQ3/6pk/1Pp5/5K2/5P2/7q/8 w KQkq - 0 1,f4e4 h2e2 e4d5 e2e7 d7d8q e7d8,https://lichess.org/training/efYi9
eieWL,2Q5/5P2/2pK4/8/5k2/q7/8/8 w KQkq - 0 1,d6e6 a3h3 e6e7 h3c8 f7f8r c8f8,https://lichess.org/training/eieWL
exCG6,rnbq1b1r/pp2k1p1/3p1B1p/2p2P1Q/3pP3/8/PPP3PP/RN2K2R b KQkq - 0 1,e7f6 h5h4 f6f7 h4d8 b8c6 d8h4,https://lichess.org/training/exCG6
f0tOw,Q1krr3/4q1p1/1p2Pp1p/p1p2P2/2Pp4/P5b1/6PP/R1B2RK1 b KQkq - 0 1,c8c7 a8a7 c7c6 a7e7 e8e7 h2g3,https://lichess.org/training/f0tOw
f9Xir,8/8/pQ4p1/3P4/1P1k4/PK6/6qp/8 b KQkq - 0 1,d4d5 b6b7 d5e5 b7g2 h2h1q g2h1,https://lichess.org/training/f9Xir
f9r4g,k7/1pPQ1p2/6p1/4P1P1/8/1q1K4/8/8 w KQkq - 0 1,d3d4 b3d1 d4c3 d1d7 c7c8q d7c8,https://lichess.org/training/f9r4g
fIiXa,8/1Q6/p2kb3/4q2p/2prP2P/6p1/PP3PP1/4RK2 b KQkq - 0 1,g3f2 b7b8 d6d7 b8e5 f2e1r f1e1,https://lichess.org/training/fIiXa
fMR9i,3k3r/1p1np2p/6p1/5NP1/2P2p2/pP5Q/q1KR4/3R4 w KQkq - 0 1,c2d3 a2b3 d3e2 b3h3 d2d7 d8c8,https://lichess.org/training/fMR9i
fVAcr,7Q/8/2P1nk2/2q4p/1p2p2P/6P1/6PK/8 b KQkq - 0 1,f6f5 h8h5 f5f6 h5c5 e6c5 c6c7,https://lichess.org/training/fVAcr
fhS9T,1q3k2/3r1p2/p6Q/2p4p/3p4/1PP2P2/P4P1P/6K1 b KQkq - 0 1,f8e8 h6h8 e8e7 h8b8 d4d3 b8e5,https://lichess.org/training/fhS9T
fiqg2,1r4QQ/8/8/8/8/6P1/7K/1kq5 w KQkq - 0 1,h2h3 c1h1 h3g4 h1h8 g8h8 b8h8 g4f5 h8f8,https://lichess.org/training/fiqg2
fzQf2,8/p3Q2p/3P2p1/pb3pk1/2q5/7P/P5P1/7K b KQkq - 0 1,g5f4 e7h4 f4e5 h4c4 b5c4 d6d7,https://lichess.org/training/fzQf2
g469B,2Q5/R1p1rp2/3p1kp1/1PpPq3/4P3/P7/1PB4r/1K6 b KQkq - 0 1,h2c2 c8h8 f6g5 h8e5 e7e5 b1c2,https://lichess.org/training/g469B
g8Yxe,6Q1/8/5P2/4K3/3P4/8/7q/4k3 w KQkq - 0 1,e5d5 h2a2 d5d6 a2g8 d6e7 g8g5,https://lichess.org/training/g8Yxe
gOE0o,1qk5/2p5/4Q1p1/8/7P/8/1p3PP1/6K1 b KQkq - 0 1,c8d8 e6g8 d8e7 g8b8 b2b1q b8b1,https://lichess.org/training/gOE0o
gSiGY,8/6p1/1P4Rp/5Q2/1K5k/8/3q4/8 w KQkq - 0 1,b4c5 d2a5 c5c6 a5f5 g6d6 f5c8,https://lichess.org/training/gSiGY
gZSRI,8/8/p5r1/3q2k1/8/3PB3/PP4pQ/1K6 b KQkq - 0 1,g5f5 h2h5 f5f6 h5d5 g2g1q e3g1,https://lichess.org/training/gZSRI
giLdT,2k5/2p5/2Q5/p1PpPK2/P2P1P2/7q/7P/8 w KQkq - 0 1,f5f6 h3h6 f6f7 h6c6 e5e6 c6a4,https://lichess.org/training/giLdT
gitqm,b3Q3/8/3K4/3p4/3k4/1p6/8/3q4 b KQkq - 0 1,d1g4 e8a4 d4c3 a4g4 b3b2 g4f5 c3d2 f5b1,https://lichess.org/training/gitqm
gssxu,8/8/5Qpk/8/8/P5q1/KP5p/8 b KQkq - 0 1,g3h3 f6h8 h6g5 h8h3 h2h1q h3h1,https://lichess.org/training/gssxu
gy50r,5k2/1q6/p2r4/5Q2/1pP3P1/1P3N2/P4pK1/8 b KQkq - 0 1,f8e7 f5h7 e7d8 h7b7 f2f1q g2f1,https://lichess.org/training/gy50r
h0Bex,2q1kN2/5p1Q/p3b3/1p1p1p2/8/7P/PP2nPPK/5R2 b KQkq - 0 1,e8f8 h7h8 f8e7 h8c8 e6c8 f1e1,https://lichess.org/training/h0Bex
hDPqJ,1Q6/1b3rpk/r1p1p1P1/1p2R3/3Pn3/4PP1q/7P/5R1K b KQkq - 0 1,h7h6 b8h8 h6g6 h8h3 e4f2 f1f2,https://lichess.org/training/hDPqJ
hGD6m,3k3q/p2n3r/1pQ2p2/7P/3P4/PP2P3/3K4/7R b KQkq - 0 1,h7h5 c6a8 d8e7 a8h8 h5h8 h1h8,https://lichess.org/training/hGD6m
hKbkH,8/6kp/5p2/3p1QPb/1b1P2P1/2P1RK2/7P/3q4 w KQkq - 0 1,e3e2 d1f1 f3e3 f1f5 g4f5 h5e2,https://lichess.org/training/hKbkH
hLlCS,8/pp6/3R4/1kp1K2q/8/3PQ3/4N3/8 w KQkq - 0 1,e5e6 h5e8 e6f5 e8e3 e2c3 b5a5,https://lichess.org/training/hLlCS
hXAjS,8/3P1pk1/3Q2p1/8/q7/6P1/P1K2P2/8 w KQkq - 0 1,c2d3 a4d1 d3e3 d1d6 d7d8q d6d8,https://lichess.org/training/hXAjS
he1gh,8/7p/3Qp1p1/1p2Np2/1k6/1q2P2P/5PPK/q7 b KQkq - 0 1,b4a4 d6a6 a4b4 a6a1 b3c3 a1b1,https://lichess.org/training/he1gh
i2YCe,5r1N/p1kn3p/b1p1p3/3p3Q/3P3B/4PK2/P4PP1/q4B1R w KQkq - 0 1,h8f7 a1d1 f3g3 d1h5 h4d8 f8d8 h1h5 d8g8 h5g5 g8g5 f7g5 a6f1,https://lichess.org/training/i2YCe
i9mdn,8/1q3k2/7p/p4Q1p/4p3/4P1PK/1p3P2/8 b KQkq - 0 1,f7e7 f5h7 e7d6 h7b7 b2b1q b7b1,https://lichess.org/training/i9mdn
iLAlZ,Q7/7P/2k1pp2/8/8/1P6/K7/3q3r b KQkq - 0 1,c6d6 a8d8 d6e5 d8d1 h1d1 h7h8q,https://lichess.org/training/iLAlZ
iUToL,8/1q6/4pk1Q/3p4/3P4/K1P5/1P6/1q6 b KQkq - 0 1,f6e7 h6g7 e7d8 g7b7 b1a1 a3b3,https://lichess.org/training/iUToL
idl48,8/1p4Q1/8/6k1/5p2/1P1q1P2/P2p1K2/8 b KQkq - 0 1,g5f5 g7h7 f5f6 h7d3 d2d1q d3d1,https://lichess.org/training/idl48
ik72U,8/1q3k1p/8/2p2Q2/7P/3P2P1/1r4BK/8 b KQkq - 0 1,f7e7 f5h7 e7f6 h7b7 b2b7 g2b7,https://lichess.org/training/ik72U
iobDx,Q7/8/1p3pk1/5b2/P4p2/6qP/6B1/6K1 b KQkq - 0 1,f5h3 a8g8 g6f5 g8g3 f4g3 g2h3,https://lichess.org/training/iobDx
irBtA,r1q2k2/1p3ppQ/p3pb1p/P7/5P1r/2PB4/1P4PP/R4RK1 b KQkq - 0 1,a8b8 h7h8 f8e7 h8c8 b8c8 d3e2,https://lichess.org/training/irBtA
j1c8E,8/R2n3r/1p3pk1/p1pQn3/4P1q1/8/2P3P1/5RK1 b KQkq - 0 1,h7h5 d5g8 g6h6 g8g4 e5g4 a7d7,https://lichess.org/training/j1c8E
j36XI,8/8/4PQ2/1p3p2/5k2/1q6/3K4/8 b KQkq - 0 1,b3c4 f6h4 f4e5 h4c4 b5c4 e6e7,https://lichess.org/training/j36XI
jMOva,8/3k1Q2/8/5p2/q5p1/6P1/p5K1/8 b KQkq - 0 1,d7c6 f7e8 c6d6 e8a4 a2a1q a4a1,https://lichess.org/training/jMOva
jRpEd,r1b2b1r/pp2qBpp/2pk1nn1/8/2QP4/2N5/PPP2PPP/R1B2RK1 b KQkq - 0 1,c8e6 c4b4 d6c7 b4e7 f8e7 f7e6,https://lichess.org/training/jRpEd
jXdBa,8/pp3q2/2b1p3/5p2/3Qp3/2P2k1P/PP6/7K b KQkq - 0 1,f7h5 d4d1 f3f2 d1h5 e4e3 h1h2,https://lichess.org/training/jXdBa
jtqhU,8/6Q1/5p1p/3p2kp/8/5PPK/1pq5/8 b KQkq - 0 1,g5f5 g7h7 f5e6 h7c2 b2b1q c2b1,https://lichess.org/training/jtqhU
kGvvq,3r1r1k/1p2Np1p/p2p2pP/2pN2n1/4Pp2/2PP2Pq/PPQ2K2/R4R2 w KQkq - 0 1,g3f4 h3h2 f2e3 h2c2 f1f2 c2a4,https://lichess.org/training/kGvvq
kToq6,8/6Q1/8/2kp4/8/6p1/5q2/3K4 b KQkq - 0 1,g3g2 g7a7 c5d6 a7f2 g2g1q f2g1,https://lichess.org/training/kToq6
kcoBv,4Q3/5pkp/5Pp1/1p6/8/6PK/1qp4P/3rR3 b KQkq - 0 1,g7f6 e8h8 f6g5 h8b2 d1e1 b2c2,https://lichess.org/training/kcoBv
kgOd1,8/8/8/1p1p4/3k4/p5Q1/1q6/3K4 b KQkq - 0 1,a3a2 g3g7 d4d3 g7b2 a2a1q b2a1,https://lichess.org/training/kgOd1
km94M,4Q3/R1r3p1/4Kbk1/5p2/5P2/8/8/7q b KQkq - 0 1,g6h6 e8h8 h6g6 h8h1 c7a7 h1g1,https://lichess.org/training/km94M
kqnT6,4Q3/6K1/8/8/2p5/2k5/p7/8 b KQkq - 0 1,a2a1q e8e5 c3d2 e5a1 c4c3 a1a5,https://lichess.org/training/kqnT6
l5RuE,2qk4/5pp1/7p/4P3/1Qn5/5N1P/1p3PP1/6K1 b KQkq - 0 1,c8a8 b4f8 d8c7 f8a8 b2b1q g1h2,https://lichess.org/training/l5RuE
lQS4q,8/5p2/2Q2k1p/8/P5P1/6K1/3pq3/8 b KQkq - 0 1,f6e5 c6e8 e5d4 e8e2 d2d1q e2d1,https://lichess.org/training/lQS4q
lwJ5v,2Q5/8/2k4p/2r2p2/1pP2P2/3q4/1P6/K7 b KQkq - 0 1,c6d6 c8d8 d6c6 d8d3 c5a5 a1b1,https://lichess.org/training/lwJ5v
lxAtM,3Rr1k1/pR2Q3/2p3p1/3p1pKp/6q1/8/6P1/8 w KQkq - 0 1,g5f6 g4h4 f6g6 h4e7 b7e7 e8d8,https://lichess.org/training/lxAtM
