RGX4Y,8/3P2pk/2K2p2/8/8/8/P6p/3rR3 b KQkq - 0 1,h2h1q e1h1 d1h1 d7d8q,https://lichess.org/training/RGX4Y
RGk1w,r2q2k1/1p3ppp/5n2/pB2rb2/8/PPb5/1B3PPP/R2QR1K1 w KQkq - 0 1,d1d8 a8d8 b2c3 e5b5,https://lichess.org/training/RGk1w
RGviv,r4k1Q/ppp5/3p1q2/5bb1/2PP4/4P3/PP3PP1/2K4R b KQkq - 0 1,f6h8 h1h8 f8e7 h8a8,https://lichess.org/training/RGviv
RHFwf,6k1/pp3pp1/2qPp2p/3n4/1P6/P7/1Br1QPPP/3R2K1 w KQkq - 0 1,d6d7 c2e2 d7d8q g8h7 b2g7 h7g7,https://lichess.org/training/RHFwf
RHQwR,1rr3k1/p2Rqpp1/7p/4p3/1P6/nQp1PN1P/5PP1/3R2K1 b KQkq - 0 1,c3c2 d7e7 c2d1q b3d1,https://lichess.org/training/RHQwR
RHiBa,r5k1/1p4p1/p2p3p/4pr2/B1PnR2q/3Q1P1P/PP3PK1/3R4 b KQkq - 0 1,f5f3 e4h4 f3d3 d1d3,https://lichess.org/training/RHiBa
RHtST,4b1k1/P1p3p1/5p1p/8/1NP5/2r4P/3p1PP1/R5K1 b KQkq - 0 1,d2d1q a1d1 c3a3 d1d8 a3a7 d8e8,https://lichess.org/training/RHtST
RICG3,3r1rk1/pp1n2pp/8/5QN1/8/8/PP3PPq/1K1RR3 w KQkq - 0 1,e1h1 f8f5 h1h2 f5g5,https://lichess.org/training/RICG3
RICXK,6k1/1p3ppp/4p3/4P3/P1BqQB2/5P2/5PKP/3r4 w KQkq - 0 1,e4d4 d1d4 c4b5 d4f4,https://lichess.org/training/RICXK
RIFoD,1k1r4/1ppq3p/p1np1r1Q/4pP2/4P3/P2P4/1PP1N1RP/1K4R1 w KQkq - 0 1,g2g7 f6h6 g7d7 d8d7,https://lichess.org/training/RIFoD
RIag9,2rq1r1k/1p3ppB/p3p3/4P1p1/8/P2Q3R/5PbP/R1B3K1 b KQkq - 0 1,d8d3 h3d3 h8h7 g1g2,https://lichess.org/training/RIag9
RIsfi,3q1k1r/p2R1p1p/1pr1p1p1/8/4P3/1Q6/PP3PPP/3R2K1 b KQkq - 0 1,d8d7 d1d7 c6c1 d7d1,https://lichess.org/training/RIsfi
RLOP8,2r3kb/5p1p/p5pP/3N1Q2/3P4/1q6/5P2/K2R2R1 b KQkq - 0 1,b3d1 g1d1 g6f5 d5e7 g8f8 e7c8,https://lichess.org/training/RLOP8
RLUQM,8/2P1rpk1/p4np1/Ppq1r2p/5Q2/8/5PPP/R1R3K1 w KQkq - 0 1,f4e5 e7e5 c7c8q e5e1 c1e1 c5c8,https://lichess.org/training/RLUQM
RMEtY,b2rk2r/5p2/p1P1p1p1/1q2P3/3Q2PP/Pp1P4/1P1B4/1KR4R w KQkq - 0 1,c6c7 d8d4 c7c8r d4d8 c8d8 e8d8,https://lichess.org/training/RMEtY
RNBB6,2r2r1k/p2QR1bp/1p4p1/3B1p2/3P4/8/P5PP/2q3RK b KQkq - 0 1,c8d8 g1c1 d8d7 e7d7,https://lichess.org/training/RNBB6
RNntN,4rr1k/1pp3p1/p1q4p/6P1/2BP2P1/2P1Q2P/PP4K1/R4R2 w KQkq - 0 1,g2h2 e8e3 f1f8 h8h7 c4g8 h7g6,https://lichess.org/training/RNntN
RNur6,2rr2k1/5ppp/p1P1p3/1P6/b1Q3P1/2KB4/P4q1P/2R2R2 b KQkq - 0 1,a4b5 f1f2 b5c4 d3c4,https://lichess.org/training/RNur6
ROHEO,1r6/4r1pk/7p/p7/R3p3/1P2Q3/q4PPP/5RK1 b KQkq - 0 1,b8b3 a4a2 b3e3 f2e3,https://lichess.org/training/ROHEO
ROmOF,r2r2k1/p1RP1pp1/1p3q1p/3Q4/n7/7P/4NPP1/5R1K w KQkq - 0 1,d5a8 d8a8 c7c8 f6d8 c8d8 a8d8,https://lichess.org/training/ROmOF
RPCL8,1rr3k1/5pp1/2q2b1p/p2B1p2/8/1P6/PR2Q1PP/3R3K b KQkq - 0 1,c6d5 d1d5 c8c1 d5d1 c1d1 e2d1,https://lichess.org/training/RPCL8
RPFcB,3r2k1/pp5p/6p1/2p5/2P1R3/8/PPQ2PPP/3q2K1 w KQkq - 0 1,c2d1 d8d1 e4e1 d1e1,https://lichess.org/training/RPFcB
RPINK,3r3k/p1p3b1/1p3pBp/4p3/1R3p2/2P5/PPN1QPPP/3q2K1 w KQkq - 0 1,e2d1 d8d1 c2e1 d1e1,https://lichess.org/training/RPINK
RR6fx,1qQ1kn1r/4ppb1/3p3p/1b1N1P2/p2PP3/P7/1P1N2P1/1KR5 b KQkq - 0 1,b8c8 c1c8 e8d7 d5b6,https://lichess.org/training/RR6fx
RRD6y,2r3k1/2r5/4p1p1/3pPpB1/1q1P4/R1P1P1R1/6PP/2Q3K1 w KQkq - 0 1,c3b4 c7c1 g1f2 c8c2 f2f3 c1f1,https://lichess.org/training/RRD6y
RRGyn,1k5r/bP4p1/p5p1/8/PB1qPp2/7p/5Q2/1R1R3K b KQkq - 0 1,d4d1 b1d1 a7f2 d1d7,https://lichess.org/training/RRGyn
RRKZB,1kr3r1/1b3R1R/qp6/3P4/2P5/3Q2P1/6BK/8 w KQkq - 0 1,d3g6 g8g6 f7b7 a6b7 h7b7 b8b7,https://lichess.org/training/RRKZB
RRmyr,7r/pr3pk1/2pp2p1/4p1qP/4PnB1/1PP5/P4P1Q/R5RK b KQkq - 0 1,g5g4 g1g4 h8h5 g4h4 h5h4 h2h4,https://lichess.org/training/RRmyr
RRzcM,r4rk1/1bRqnpb1/pp2p1pp/4P3/3N3B/3Q1N2/PP3PPP/2R3K1 b KQkq - 0 1,a8c8 c7d7 c8c1 d3f1 c1f1 g1f1 b7f3 h4e7 f3d5 e7f8,https://lichess.org/training/RRzcM
RSPyq,r5rk/pp2q2p/2b1pp2/3pP2P/3P2Q1/P3B3/1P3P1K/R4R2 w KQkq - 0 1,e5f6 g8g4 f6e7 a8g8 h2h3 e6e5 f1g1 g4g1 a1g1 g8g1,https://lichess.org/training/RSPyq
RSWeV,r4rk1/2p1q1p1/1pb1p2p/5Q2/pP1bN3/P7/BB2NP1P/R5RK w KQkq - 0 1,b2d4 f8f5 g1g7 e7g7,https://lichess.org/training/RSWeV
RScwa,5k1r/pp3ppp/8/2qP4/6n1/3r4/PP1Q1PPP/2R2K1R w KQkq - 0 1,c1c5 d3d2 c5c8 f8e7 c8h8 d2d1 f1e2 d1h1,https://lichess.org/training/RScwa
RSdzI,4rr1k/p1p3pp/8/8/1P2Q3/P2P1p1P/2P3q1/1K4RR w KQkq - 0 1,e4e8 f8e8 g1g2 f3g2,https://lichess.org/training/RSdzI
RT0yM,rn6/1pk1br2/p1p1q2p/8/3P4/P1N2PQ1/1PP4P/2KRR3 b KQkq - 0 1,e7d6 e1e6 d6g3 h2g3,https://lichess.org/training/RT0yM
RTDPB,1r5k/p4ppP/2p1p3/2P4P/2qP1P2/2r5/1p5R/1Q1RK3 b KQkq - 0 1,c4d4 d1d4 c3c1 d4d1 c1b1 d1b1,https://lichess.org/training/RTDPB
RU0Bf,6k1/1q3pp1/p6p/1P6/4Q2P/1P3KP1/P3RP2/4r3 b KQkq - 0 1,b7e4 e2e4 e1e4 f3e4,https://lichess.org/training/RU0Bf
RVZCW,2r1k1r1/1b3p1p/p3p3/1p1q4/3B4/PP4P1/7P/1B1RKQ2 b KQkq - 0 1,d5d4 d1d4 c8c1 d4d1 c1d1 e1d1,https://lichess.org/training/RVZCW
RWELF,r4rk1/pp3pp1/3p3p/2nPp3/1PP5/R2q2N1/1P3QPP/5R1K b KQkq - 0 1,c5e4 a3d3 e4f2 f1f2,https://lichess.org/training/RWELF
RX8NG,1Q4k1/5ppp/p1r5/4q3/2Pp1P2/3P2P1/7P/1R4K1 b KQkq - 0 1,e5b8 b1b8 c6c8 b8c8,https://lichess.org/training/RX8NG
RXagR,8/4qpkp/4p1p1/2NR4/1r6/8/4QPPP/6K1 b KQkq - 0 1,e7c5 d5c5 b4b1 e2f1,https://lichess.org/training/RXagR
RXjQm,4r1k1/p1p2ppp/5n2/3q4/2nP1N2/P3PPP1/1rQB2KP/R4R2 w KQkq - 0 1,f4d5 b2c2 d5f6 g7f6,https://lichess.org/training/RXjQm
RZMiY,6k1/7p/2qR2p1/p3P3/1pp5/5rP1/2P3KP/5R2 b KQkq - 0 1,g8g7 d6c6 f3f1 g2f1,https://lichess.org/training/RZMiY
RaS7h,5k2/2Q3pp/3p2r1/3Pp3/5p2/1B2nP1q/1PP2RPP/6K1 w KQkq - 0 1,c7d6 g6d6 g2h3 d6g6 g1h1 g6a6,https://lichess.org/training/RaS7h
RaTds,3r2k1/p3bppp/1p2pn2/1P6/8/1P3NP1/P1r1QP1P/R2q2KB w KQkq - 0 1,a1d1 c2e2 d1d8 e7d8,https://lichess.org/training/RaTds
RaUUP,2r3k1/p2r1p1p/2Bb2p1/1Pp3B1/7Q/6PP/P2RqP2/6K1 b KQkq - 0 1,d6g3 d2e2 d7d1 g1g2 g3h4 g5h4,https://lichess.org/training/RaUUP
RayLC,8/8/6k1/2p3p1/3b2Q1/7P/1r2Q1K1/8 w KQkq - 0 1,g4d4 b2e2 d4f2 e2f2,https://lichess.org/training/RayLC
Rb7NX,8/1p4k1/8/2Pp1Qq1/1B1Pp3/P1K1P3/6r1/8 w KQkq - 0 1,f5g5 g2g5 c5c6 b7c6,https://lichess.org/training/Rb7NX
Rb7O1,r1r3k1/5ppp/3p4/8/1p1qP3/1Q3P2/2P1K1PP/3R3R b KQkq - 0 1,a8a3 d1d4 a3b3 c2b3,https://lichess.org/training/Rb7O1
RbI6F,4r1k1/5pbp/2R1N1p1/3p2q1/1B6/7n/P5PP/2R2B1K b KQkq - 0 1,g5c1 c6c1 f7e6 g2h3,https://lichess.org/training/RbI6F
RbT1o,7k/1p1r3p/5p1B/p3b3/8/1P3R1P/P3Q1P1/3q3K w KQkq - 0 1,e2d1 d7d1 f3f1 d1f1,https://lichess.org/training/RbT1o
Rc5Zv,2r1r3/p1PQ1pk1/3P3p/8/1P3bP1/2p4P/P1K5/8 w KQkq - 0 1,d7e8 c8e8 d6d7 e8e2,https://lichess.org/training/Rc5Zv
Rc7NR,4k1r1/p1p1q3/1p1pP1rQ/5p2/2B5/2P3P1/P4PK1/7R w KQkq - 0 1,h6g6 g8g6 h1h8 e7f8 h8f8 e8f8,https://lichess.org/training/Rc7NR
RcHC1,2r4k/2r3p1/2P4p/1P3Q2/8/7P/6PK/8 w KQkq - 0 1,f5c8 c7c8 h2g3 h8g8,https://lichess.org/training/RcHC1
RcosA,4r1k1/1pp1rpp1/p1np2p1/8/2R4q/P2Q2NP/1P3PP1/3R2K1 b KQkq - 0 1,c6e5 c4h4 e5d3 d1d3 e7e1 g1h2,https://lichess.org/training/RcosA
Rd1me,3k2nN/ppp4p/2n1Qrp1/1B1p2B1/3q4/2N5/PPb3PP/R5K1 w KQkq - 0 1,g5e3 f6e6 e3d4 c6d4,https://lichess.org/training/Rd1me
Rd62Y,r1b2rk1/pp3pp1/2pq3p/4p3/4n2P/2P1BN2/P1P1QPP1/3RK2R b KQkq - 0 1,e4c3 d1d6 c3e2 e1e2,https://lichess.org/training/Rd62Y
RdcSF,2rr2k1/5ppp/1B6/p7/q3R3/5P2/4RKPP/8 b KQkq - 0 1,d8e8 e4a4 e8e2 f2e2,https://lichess.org/training/RdcSF
Rdoxb,5k2/1bp1b1p1/pp2Qr1p/8/1qP5/1PN4P/P4PP1/3R1RK1 w KQkq - 0 1,c3d5 f6e6 d5b4 e7b4,https://lichess.org/training/Rdoxb
RdwtB,q2r3k/1b3p1p/5PP1/8/2r2BQ1/2p5/3p1PP1/2R1R1K1 b KQkq - 0 1,d2e1q c1e1 c4f4 g4f4 d8g8 g6g7 g8g7 f6g7,https://lichess.org/training/RdwtB
RelXN,3r3k/1b4rp/4p3/p3P3/3p1P2/nP1B3P/P1p2Q1K/6R1 b KQkq - 0 1,c2c1q g1c1 d8g8 d3f1,https://lichess.org/training/RelXN
Rf0DL,4br1k/6p1/p3Q3/1p1pN3/1P1P1p1q/P6P/5PP1/4R1K1 w KQkq - 0 1,e6e8 f8e8 e5g6 h8h7 e1e8 h7g6,https://lichess.org/training/Rf0DL
RfAjs,5rk1/3q3p/pp1p1Qp1/2pP4/1PP3b1/P5P1/5PBP/4R1K1 w KQkq - 0 1,e1e7 f8f6 e7d7 g4d7,https://lichess.org/training/RfAjs
RfIPI,2kr3r/ppp2p2/5p2/5q2/3Q4/6b1/PP1NPPB1/R4RK1 w KQkq - 0 1,d4d8 h8d8 f2g3 f5c5,https://lichess.org/training/RfIPI
RflZD,3Q2k1/p4ppp/2p5/q1r5/8/1P2rPB1/PP4PP/3R3K b KQkq - 0 1,a5d8 d1d8 e3e8 d8e8,https://lichess.org/training/RflZD
Rgdhj,1r1r2k1/2QP1p1p/1p4p1/2p5/8/5q1P/P4P2/R2R2K1 w KQkq - 0 1,c7b8 d8b8 d7d8q b8d8,https://lichess.org/training/Rgdhj
RjCZ4,r4rk1/pp1nq1pp/2p2P1B/3p4/3P2Q1/8/PP3PPP/R3R1K1 b KQkq - 0 1,d7f6 e1e7 f6g4 e7g7 g8h8 g7g4,https://lichess.org/training/RjCZ4
RjGh4,r3nk2/3bq1b1/pr4Q1/2pPpp1N/7P/1P2BPN1/R5P1/3R3K w KQkq - 0 1,e3g5 b6g6 g5e7 f8e7,https://lichess.org/training/RjGh4
RjJl0,rn4k1/pp2p3/2pp2qb/8/1KP5/8/PP3P2/6RR b KQkq - 0 1,b7b6 g1g6 h6g7 h1g1,https://lichess.org/training/RjJl0
RjOXA,8/2b2kp1/3q1pp1/2BP4/1p4P1/r6P/5PQ1/2R3K1 b KQkq - 0 1,d6c5 c1c5 a3a1 g2f1 c7h2 g1g2,https://lichess.org/training/RjOXA
Rjp8E,6k1/6pp/1P2p3/2Pp4/3P2P1/3Q1r1P/P4q2/R6K w KQkq - 0 1,b6b7 f3d3 b7b8q g8f7,https://lichess.org/training/Rjp8E
RkDc7,8/p5q1/2k4Q/1ppp3R/8/5P1K/6r1/8 b KQkq - 0 1,g7h6 h5h6 g2g6 h6g6,https://lichess.org/training/RkDc7
RkHVG,3B1rk1/pp3p1p/2p3p1/P3Np2/3qbn2/8/1P3QPP/R4RK1 b KQkq - 0 1,d4f2 f1f2 f4h3 g2h3,https://lichess.org/training/RkHVG
RkVlU,5r2/PRb5/2k5/8/1K4P1/8/8/8 w KQkq - 0 1,a7a8q f8a8 b7c7 c6c7,https://lichess.org/training/RkVlU
RkXp3,5k2/2b2r2/8/1P3Q2/8/6P1/5P1P/6K1 w KQkq - 0 1,b5b6 f7f5 b6c7 f5c5 c7c8q c5c8,https://lichess.org/training/RkXp3
RkfZR,1qQ3k1/5ppp/p7/1p2p3/4P3/1P6/3r1PPP/2R3K1 b KQkq - 0 1,b8c8 c1c8 d2d8 c8d8,https://lichess.org/training/RkfZR
Rky76,8/2R4P/8/2p4r/1p3p2/5K2/2k3P1/8 w KQkq - 0 1,h7h8q h5h8 c7c5 c2d3 c5d5 d3c4,https://lichess.org/training/Rky76
RlJhH,r4rk1/3n1ppp/3p4/pp6/2pqP3/P4Q1P/BP3PP1/R2R2K1 b KQkq - 0 1,d7e5 d1d4 e5f3 g2f3,https://lichess.org/training/RlJhH
RmDCj,r4rk1/2p2p1p/p1b1p1p1/1pP1P3/3P1nRq/P3QP2/1BB2P1P/R6K b KQkq - 0 1,f4d5 g4h4 d5e3 f2e3,https://lichess.org/training/RmDCj
Rmgef,2k2r2/ppp1q1pp/1b2P3/1b1P1Q2/1P6/2P5/P4PPP/RNB1R1K1 w KQkq - 0 1,c1g5 f8f5 g5e7 b6f2 g1h1 f2e1,https://lichess.org/training/Rmgef
Rmo3t,r3r3/1b1p1kpp/p2P1n2/4Q3/8/8/PP1P1PPP/RNB3K1 w KQkq - 0 1,e5e8 a8e8 g1f1 b7e4,https://lichess.org/training/Rmo3t
RmwTs,3rr1k1/pB3ppp/1qP2b2/2p5/8/2PbB3/P3QPPP/2R1R1K1 w KQkq - 0 1,e2d3 d8d3 e3c5 e8e1,https://lichess.org/training/RmwTs
RnRwx,2Q3k1/p2q1ppp/1p2p3/1n6/4P3/1P3PP1/P1R1B1KP/3r4 b KQkq - 0 1,d7c8 c2c8 d1d8 c8d8,https://lichess.org/training/RnRwx
Rnm5F,3q3k/3P2p1/7p/1r6/p1R1PQ1r/8/PP1R1PP1/7K w KQkq - 0 1,h1g1 h4f4 c4c8 f4f8 c8d8 f8d8,https://lichess.org/training/Rnm5F
RnnwB,r5rk/1b2qp1p/pp1p1p2/n3pN2/2P5/PP4Q1/4B1PP/2R2RK1 w KQkq - 0 1,g3g8 a8g8 f5e7 g8g2 g1h1 g2e2,https://lichess.org/training/RnnwB
Ro16w,2Q2r2/pp2qk2/2p3p1/4p1P1/2P1Pn2/2N5/PP6/1K1R4 w KQkq - 0 1,d1d7 f8c8 d7e7 f7e7,https://lichess.org/training/Ro16w
RoH8I,8/8/3P2p1/4P1Q1/2r3b1/5k2/8/4K3 w KQkq - 0 1,g5g4 c4g4 d6d7 g4e4 e1d2 e4d4 d2c3 d4d7,https://lichess.org/training/RoH8I
RomsW,3r1rk1/1p6/p3Pp1p/2P2qp1/1PpQ4/P1NbR2P/5PP1/4R1K1 w KQkq - 0 1,e6e7 d8d4 e7f8q g8f8,https://lichess.org/training/RomsW
RpGGV,3r4/4kpb1/p3p1pp/8/1PP5/PQ2R2P/1B3PP1/3q2K1 w KQkq - 0 1,b3d1 d8d1 g1h2 g7b2,https://lichess.org/training/RpGGV
RpMg7,1r1r2k1/pbR2ppp/5q2/5P2/1P6/P3Q3/6PP/5R1K b KQkq - 0 1,f6f5 f1f5 d8d1 e3g1,https://lichess.org/training/RpMg7
RpfCu,5rk1/1R1P1pp1/8/2pQ1P2/2Pp2Pp/P2P2bP/3q2B1/4rRK1 w KQkq - 0 1,d5f7 f8f7 d7d8q g8h7 b7b1 f7e7,https://lichess.org/training/RpfCu
RqPUg,3r4/pkp3p1/1b3n1p/8/8/3r2q1/PPKNR3/R2Q4 b KQkq - 0 1,g3e5 e2e5 d3d2 d1d2 d8d2 c2d2,https://lichess.org/training/RqPUg
RqoaL,r2r2k1/5ppp/4p1q1/2R5/4PP2/3Q4/PP4PP/4R1K1 w KQkq - 0 1,e1c1 d8d3 c5c8 d3d8,https://lichess.org/training/RqoaL
Rqs23,3r2k1/2Q2pp1/p2q3p/1p6/7P/6P1/2p2PB1/5RK1 w KQkq - 0 1,c7d6 d8d6 g2e4 d6d2 g1g2 b5b4,https://lichess.org/training/Rqs23
Rsrtv,r2r2k1/pp3ppp/4bn2/4N3/1qPQ4/8/P3BPPP/R4RK1 w KQkq - 0 1,a1b1 d8d4 b1b4 d4e4 e2d3 e4e5,https://lichess.org/training/Rsrtv
Rt6Hi,6k1/1p3ppb/2p1pq2/B4n1P/2Pr2Q1/8/P1B2PP1/4R1K1 w KQkq - 0 1,a5c3 d4g4 c3f6 g7f6,https://lichess.org/training/Rt6Hi
RtPr7,2kr1r2/ppp3pp/4p3/q1n1Rb2/8/P1NP1N1P/5PP1/R1Q3K1 b KQkq - 0 1,c5d3 e5a5 d3c1 a1c1,https://lichess.org/training/RtPr7
Ru27Z,4r1k1/1p3bbn/p1p2p1r/5P2/Pq1PP1B1/R3Q2P/4N1P1/1R5K b KQkq - 0 1,e8e4 b1b4 e4e3 a3e3,https://lichess.org/training/Ru27Z
RuFwJ,8/7p/3p1P2/3k1P2/1p1p2K1/1P6/5rp1/R7 b KQkq - 0 1,g2g1q a1g1 f2a2 f6f7 a2a8 g4g5,https://lichess.org/training/RuFwJ
RvFLU,1Q1nk3/rr4p1/p2p1p1p/1p2pPP1/PPn1P2P/3R4/2P5/5RK1 w KQkq - 0 1,g5h6 b7b8 h6h7 d8f7,https://lichess.org/training/RvFLU
RviuM,5rk1/2pq1ppp/5n2/1rQnp3/8/4PNP1/PP1P1P1P/RNB1K2R w KQkq - 0 1,f3e5 b5c5 e5d7 c5c1 e1e2 c1h1,https://lichess.org/training/RviuM
RwNw4,r4r1k/P3qpp1/3p3p/8/5PP1/7P/6Q1/RR5K w KQkq - 0 1,g2a8 f8a8 b1b8 h8h7,https://lichess.org/training/RwNw4
Rwqv9,3r1rk1/Qp2bppp/8/4P3/3pq3/2B2R2/PP4PP/4R2K b KQkq - 0 1,d4c3 e1e4 d8d1 a7g1 d1g1 h1g1 c3b2 f3b3 e7c5 g1f1,https://lichess.org/training/Rwqv9
Rxayo,5r1k/7p/1p2Pq1P/p7/3Q2p1/P4N2/1P3PP1/K7 w KQkq - 0 1,d4f6 f8f6 e6e7 f6e6,https://lichess.org/training/Rxayo
RxixM,3r2k1/5pp1/p1P5/1p1r3p/3QpPq1/1P1bB3/3R2PP/2R4K w KQkq - 0 1,d4d5 d8d5 c6c7 g4c8,https://lichess.org/training/RxixM
Ry3cX,R6Q/2r2p2/6p1/2p2pPk/5b1P/2q5/5PK1/5R2 b KQkq - 0 1,c3h8 a8h8 h5g4 f2f3,https://lichess.org/training/Ry3cX
Rz7mV,2r3k1/4bp2/2q2Pp1/p3p2p/P1Q4P/1B6/1PP3P1/7K w KQkq - 0 1,c4c6 c8c6 f6e7 c6c8 b3d5 c8e8,https://lichess.org/training/Rz7mV
RzNhk,6k1/pp5p/2p3p1/3p2b1/1P1Q2N1/2P5/PK2pr1q/4R3 b KQkq - 0 1,h2g1 e1g1 e2e1q d4f2 e1f2 g4f2,https://lichess.org/training/RzNhk
RzQGQ,1r3r1k/4Rqpp/p2p4/P1nP1P2/2pB4/5Q1P/1Pp2PP1/4R1K1 b KQkq - 0 1,f7e7 e1e7 c2c1q g1h2,https://lichess.org/training/RzQGQ
RzSpm,4r1k1/pp3pp1/7p/2Pq4/1b1Q4/5P2/PP4PP/3R1K1R b KQkq - 0 1,d5d4 d1d4 e8e1 f1f2 e1h1 d4b4,https://lichess.org/training/RzSpm
RzkQ8,6r1/2r2k2/Rq2pBp1/4Pp1p/3p1P2/8/Q5PP/6K1 b KQkq - 0 1,d4d3 a6b6 c7c1 g1f2 c1c2 a2c2,https://lichess.org/training/RzkQ8
S0H54,8/6p1/R2q2kp/3p1b2/3P4/3Q1P2/2P4P/1r4BK b KQkq - 0 1,f5d3 a6d6 g6f7 c2d3,https://lichess.org/training/S0H54
S0O49,2r4k/ppp2rpp/2np1p2/3N4/4PP2/2B1KP2/PPq1R3/6R1 b KQkq - 0 1,c6e7 e2c2 e7d5 e4d5,https://lichess.org/training/S0O49
S0Y61,5r1k/pp3rbP/3R4/6q1/4Q3/6P1/bP3p1B/5R1K b KQkq - 0 1,g5c1 f1c1 f2f1q c1f1,https://lichess.org/training/S0Y61
S15is,r3r1k1/5p1p/5bp1/pPqR4/P1P5/1Q2p3/6PP/4NRK1 b KQkq - 0 1,e3e2 d5c5 f6d4 f1f2,https://lichess.org/training/S15is
S3eZ2,3r2k1/6pp/p2nP3/2Q2p2/5P2/PqP4P/1P4P1/4R2K w KQkq - 0 1,c5d6 d8d6 e6e7 d6e6 e7e8r e6e8,https://lichess.org/training/S3eZ2
S3nfP,2r1k3/2qb1pp1/Q6r/2Pp3p/1P1Np2P/P2nP1P1/3N1P2/R4RK1 w KQkq - 0 1,d4b5 h6a6 b5c7 c8c7,https://lichess.org/training/S3nfP
S4C5U,2K5/3P4/2k5/8/8/8/3r2p1/1R6 b KQkq - 0 1,g2g1q b1g1 d2d7 g1c1 c6d6 c1d1,https://lichess.org/training/S4C5U
S4KtM,2k2r1r/pp1q1P2/2p1pQ2/2n4p/4P1p1/2N3P1/PP2R3/5R1K w KQkq - 0 1,f6h8 f8h8 f7f8r h8f8 f1f8 c8c7,https://lichess.org/training/S4KtM
S4tUU,5r1k/pp4bp/5nP1/3P4/1q2B2Q/8/P1p4P/4RRK1 b KQkq - 0 1,c2c1q e1c1 b4e4 h4e4 f6e4 f1f8,https://lichess.org/training/S4tUU
S57py,Q4r2/p3Npkp/b5p1/4q3/8/8/PPP2PPb/R4R1K w KQkq - 0 1,f1e1 f8a8 e1e5 h2e5,https://lichess.org/training/S57py
S5G69,r3qbkr/pb4p1/7p/n1p1Q3/5P1P/3B4/PPPP1P2/RNB1K2R w KQkq - 0 1,e5e8 a8e8 e1f1 b7h1,https://lichess.org/training/S5G69
S5WZB,8/8/PRP2pkp/6p1/8/6KP/1pr3P1/8 b KQkq - 0 1,b2b1q b6b1 c2c6 b1a1,https://lichess.org/training/S5WZB
S5aNc,2rr2k1/1R2qppp/2b5/p2pP3/Q2P4/b1P1PN2/3N2PP/5RK1 w KQkq - 0 1,a4c6 c8c6 b7e7 a3e7,https://lichess.org/training/S5aNc
S6FzH,r1b1r1k1/5ppp/pp1p4/2pP1Pq1/P1B5/2P1p1R1/1PQ1R1PP/6K1 b KQkq - 0 1,c8f5 g3g5 f5c2 e2c2,https://lichess.org/training/S6FzH
S6YGY,5rk1/p2R3p/1p4p1/4Q3/P1P5/1P6/5RPP/1r4K1 w KQkq - 0 1,e5e1 b1e1 f2f1 e1f1,https://lichess.org/training/S6YGY
S90jR,5r1R/3Pk3/4P3/3K2b1/p7/2P5/8/8 w KQkq - 0 1,d7d8q f8d8 h8d8 e7d8,https://lichess.org/training/S90jR
S9Yhi,3r3k/3r2b1/1q3RQ1/1p6/2ppP2B/2P4P/6P1/6K1 b KQkq - 0 1,d4c3 f6b6 c3c2 h4g5 d7d1 g1f2,https://lichess.org/training/S9Yhi
S9vPS,3r2k1/p4ppp/2P5/8/1P3Q2/P3p1P1/3rbqBP/2R1R2K b KQkq - 0 1,f2e1 c1e1 d2d1 e1g1,https://lichess.org/training/S9vPS
SASWl,4rk2/1b4p1/p1p2p1p/1p5R/1P1qr1N1/P3QP1P/6P1/4R1K1 w KQkq - 0 1,e3d4 e4d4 e1e8 f8e8,https://lichess.org/training/SASWl
SAaDX,8/p3rk2/5P2/8/3qr2Q/1P1B1p2/P1P4P/6RK w KQkq - 0 1,f6e7 e4h4 e7e8q f7e8,https://lichess.org/training/SAaDX
SBANL,4Q1k1/1ppq1r1p/1p4p1/5p2/P7/1PP4P/4R1P1/3rR1K1 b KQkq - 0 1,d7e8 e2e8 f7f8 e8f8 g8f8 e1d1,https://lichess.org/training/SBANL
SBBsx,q1r2b2/PQ4kp/3p2p1/4p3/2p5/7P/5PP1/1R4K1 b KQkq - 0 1,a8b7 b1b7 g7g8 b7b8 c8b8 a7b8q,https://lichess.org/training/SBBsx
SBXHL,6k1/2p2pp1/7p/3P1q2/1PQ5/r1R3PP/5PK1/2r5 w KQkq - 0 1,c3a3 c1c4 a3a8 g8h7,https://lichess.org/training/SBXHL
SCDWT,2b2rk1/6pp/p7/1p1qr1B1/3P1P2/4nQ2/PP1R2PP/4R2K w KQkq - 0 1,f3d5 e5d5 e1e3 d5g5,https://lichess.org/training/SCDWT
SCU4n,Q7/6k1/K3rp2/8/8/5R2/2N5/8 w KQkq - 0 1,a8c6 e6c6 a6b7 c6c2,https://lichess.org/training/SCU4n
SCf3n,4b1k1/5p1p/3rp1p1/8/1pB1p1PP/pP2P3/P3Q1K1/2q2R2 b KQkq - 0 1,d6d2 f1c1 d2e2 c4e2,https://lichess.org/training/SCf3n
SCszM,1k4rr/1pqQ1p2/4pbn1/1N2p3/p4p2/7P/1PP3B1/1K1R2R1 b KQkq - 0 1,c7d7 d1d7 g6f8 d7b7,https://lichess.org/training/SCszM
SDJ1o,2r3r1/kpR1N1pp/p2Bq3/4Pp2/2B4P/8/3P1PP1/4K3 b KQkq - 0 1,e6c4 c7c4 c8c4 e7g8,https://lichess.org/training/SDJ1o
